timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
2681 43 85 0.3962572281443289 0.003742771855671123
2682 43 85 0.3962572281443289 0.003742771855671123
2683 43 85 0.3962572281443289 0.003742771855671123
2684 43 85 0.3962572281443289 0.003742771855671123
2685 43 85 0.3962572281443289 0.003742771855671123
2686 43 85 0.3962572281443289 0.003742771855671123
2687 43 85 0.3962572281443289 0.003742771855671123
2688 43 85 0.3962572281443289 0.003742771855671123
2689 43 85 0.3962572281443289 0.003742771855671123
2690 43 85 0.3962572281443289 0.003742771855671123
2691 43 85 0.3962572281443289 0.003742771855671123
2692 43 85 0.3962572281443289 0.003742771855671123
2693 43 85 0.3962572281443289 0.003742771855671123
2694 43 85 0.3962572281443289 0.003742771855671123
2695 43 85 0.3962572281443289 0.003742771855671123
2696 43 85 0.3962572281443289 0.003742771855671123
2697 43 85 0.3962572281443289 0.003742771855671123
2698 43 85 0.3962572281443289 0.003742771855671123
2699 43 85 0.3962572281443289 0.003742771855671123
2700 43 85 0.3962572281443289 0.003742771855671123
2701 43 85 0.3962572281443289 0.003742771855671123
2702 43 85 0.3962572281443289 0.003742771855671123
2703 43 85 0.3962572281443289 0.003742771855671123
2704 43 85 0.3962572281443289 0.003742771855671123
2705 43 85 0.3962572281443289 0.003742771855671123
2706 43 85 0.3962572281443289 0.003742771855671123
2707 43 85 0.3962572281443289 0.003742771855671123
2708 43 85 0.3962572281443289 0.003742771855671123
2709 43 85 0.3962572281443289 0.003742771855671123
2710 43 85 0.3962572281443289 0.003742771855671123
2711 43 85 0.3962572281443289 0.003742771855671123
2712 43 85 0.3962572281443289 0.003742771855671123
2713 43 85 0.3962572281443289 0.003742771855671123
2714 43 85 0.3962572281443289 0.003742771855671123
2715 43 85 0.3962572281443289 0.003742771855671123
2716 43 85 0.3962572281443289 0.003742771855671123
2717 43 85 0.3962572281443289 0.003742771855671123
2718 43 85 0.3962572281443289 0.003742771855671123
2719 43 85 0.3962572281443289 0.003742771855671123
2720 43 85 0.3962572281443289 0.003742771855671123
2721 43 85 0.3962572281443289 0.003742771855671123
2722 43 85 0.3962572281443289 0.003742771855671123
2723 43 85 0.3962572281443289 0.003742771855671123
2724 43 85 0.3962572281443289 0.003742771855671123
2725 43 85 0.3962572281443289 0.003742771855671123
2726 43 85 0.3962572281443289 0.003742771855671123
2727 43 85 0.3962572281443289 0.003742771855671123
2728 43 85 0.3962572281443289 0.003742771855671123
2729 43 85 0.3962572281443289 0.003742771855671123
2730 43 85 0.3962572281443289 0.003742771855671123
2731 43 85 0.3962572281443289 0.003742771855671123
2732 43 85 0.3962572281443289 0.003742771855671123
2733 43 85 0.3962572281443289 0.003742771855671123
2734 43 85 0.3962572281443289 0.003742771855671123
2735 43 85 0.3962572281443289 0.003742771855671123
2736 43 85 0.3962572281443289 0.003742771855671123
2737 43 85 0.3962572281443289 0.003742771855671123
2738 43 85 0.3962572281443289 0.003742771855671123
2739 43 85 0.3962572281443289 0.003742771855671123
2740 43 85 0.3962572281443289 0.003742771855671123
2741 43 85 0.3962572281443289 0.003742771855671123
2742 43 85 0.3962572281443289 0.003742771855671123
2743 43 85 0.3962572281443289 0.003742771855671123
2744 43 85 0.3962572281443289 0.003742771855671123
2745 43 85 0.3962572281443289 0.003742771855671123
2746 43 85 0.3962572281443289 0.003742771855671123
2747 43 85 0.3962572281443289 0.003742771855671123
2748 43 85 0.3962572281443289 0.003742771855671123
2749 43 85 0.3962572281443289 0.003742771855671123
2750 43 85 0.3962572281443289 0.003742771855671123
2751 43 85 0.3962572281443289 0.003742771855671123
2752 43 85 0.3962572281443289 0.003742771855671123
2753 43 85 0.3962572281443289 0.003742771855671123
2754 43 85 0.3962572281443289 0.003742771855671123
2755 43 85 0.3962572281443289 0.003742771855671123
2756 43 85 0.3962572281443289 0.003742771855671123
2757 43 85 0.3962572281443289 0.003742771855671123
2758 43 85 0.3962572281443289 0.003742771855671123
2759 43 85 0.3962572281443289 0.003742771855671123
2760 43 85 0.3962572281443289 0.003742771855671123
2761 43 85 0.3962572281443289 0.003742771855671123
2762 43 85 0.3962572281443289 0.003742771855671123
2763 43 85 0.3962572281443289 0.003742771855671123
2764 43 85 0.3962572281443289 0.003742771855671123
2765 43 85 0.3962572281443289 0.003742771855671123
2766 43 85 0.3962572281443289 0.003742771855671123
2767 43 85 0.3962572281443289 0.003742771855671123
2768 43 85 0.3962572281443289 0.003742771855671123
2769 43 85 0.3962572281443289 0.003742771855671123
2770 43 85 0.3962572281443289 0.003742771855671123
2771 43 85 0.3962572281443289 0.003742771855671123
2772 43 85 0.3962572281443289 0.003742771855671123
2773 43 85 0.3962572281443289 0.003742771855671123
2774 43 85 0.3962572281443289 0.003742771855671123
2775 43 85 0.3962572281443289 0.003742771855671123
2776 43 85 0.3962572281443289 0.003742771855671123
2777 43 85 0.3962572281443289 0.003742771855671123
2778 43 85 0.3962572281443289 0.003742771855671123
2779 43 85 0.3962572281443289 0.003742771855671123
2780 43 85 0.3962572281443289 0.003742771855671123
2781 43 85 0.3962572281443289 0.003742771855671123
2782 43 85 0.3962572281443289 0.003742771855671123
2783 43 85 0.3962572281443289 0.003742771855671123
2784 43 85 0.3962572281443289 0.003742771855671123
2785 43 85 0.3962572281443289 0.003742771855671123
2786 43 85 0.3962572281443289 0.003742771855671123
2787 43 85 0.3962572281443289 0.003742771855671123
2788 43 85 0.3962572281443289 0.003742771855671123
2789 43 85 0.3962572281443289 0.003742771855671123
2790 43 85 0.3962572281443289 0.003742771855671123
2791 43 85 0.3962572281443289 0.003742771855671123
2792 43 85 0.3962572281443289 0.003742771855671123
2793 43 85 0.3962572281443289 0.003742771855671123
2794 43 85 0.3962572281443289 0.003742771855671123
2795 43 85 0.3962572281443289 0.003742771855671123
2796 43 85 0.3962572281443289 0.003742771855671123
2797 43 85 0.3962572281443289 0.003742771855671123
2798 43 85 0.3962572281443289 0.003742771855671123
2799 43 85 0.3962572281443289 0.003742771855671123
2800 43 85 0.3962572281443289 0.003742771855671123
2801 43 85 0.3962572281443289 0.003742771855671123
2802 43 85 0.3962572281443289 0.003742771855671123
2803 43 85 0.3962572281443289 0.003742771855671123
2804 43 85 0.3962572281443289 0.003742771855671123
2805 43 85 0.3962572281443289 0.003742771855671123
2806 43 85 0.3962572281443289 0.003742771855671123
2807 43 85 0.3962572281443289 0.003742771855671123
2808 43 85 0.3962572281443289 0.003742771855671123
2809 43 85 0.3962572281443289 0.003742771855671123
2810 43 85 0.3962572281443289 0.003742771855671123
2811 43 85 0.3962572281443289 0.003742771855671123
2812 43 85 0.3962572281443289 0.003742771855671123
2813 43 85 0.3962572281443289 0.003742771855671123
2814 43 85 0.3962572281443289 0.003742771855671123
2815 43 85 0.3962572281443289 0.003742771855671123
2816 43 85 0.3962572281443289 0.003742771855671123
2817 43 85 0.3962572281443289 0.003742771855671123
2818 43 85 0.3962572281443289 0.003742771855671123
2819 43 85 0.3962572281443289 0.003742771855671123
2820 43 85 0.3962572281443289 0.003742771855671123
2821 43 85 0.3962572281443289 0.003742771855671123
2822 43 85 0.3962572281443289 0.003742771855671123
2823 43 85 0.3962572281443289 0.003742771855671123
2824 43 85 0.3962572281443289 0.003742771855671123
2825 43 85 0.3962572281443289 0.003742771855671123
2826 43 85 0.3962572281443289 0.003742771855671123
2827 43 85 0.3962572281443289 0.003742771855671123
2828 43 85 0.3962572281443289 0.003742771855671123
2829 43 85 0.3962572281443289 0.003742771855671123
2830 43 85 0.3962572281443289 0.003742771855671123
2831 43 85 0.3962572281443289 0.003742771855671123
2832 43 85 0.3962572281443289 0.003742771855671123
2833 43 85 0.3962572281443289 0.003742771855671123
2834 43 85 0.3962572281443289 0.003742771855671123
2835 43 85 0.3962572281443289 0.003742771855671123
2836 43 85 0.3962572281443289 0.003742771855671123
2837 43 85 0.3962572281443289 0.003742771855671123
2838 43 85 0.3962572281443289 0.003742771855671123
2839 43 85 0.3962572281443289 0.003742771855671123
2840 43 85 0.3962572281443289 0.003742771855671123
2841 43 85 0.3962572281443289 0.003742771855671123
2842 43 85 0.3962572281443289 0.003742771855671123
2843 43 85 0.3962572281443289 0.003742771855671123
2844 43 85 0.3962572281443289 0.003742771855671123
2845 43 85 0.3962572281443289 0.003742771855671123
2846 43 85 0.3962572281443289 0.003742771855671123
2847 43 85 0.3962572281443289 0.003742771855671123
2848 43 85 0.3962572281443289 0.003742771855671123
2849 43 85 0.3962572281443289 0.003742771855671123
2850 43 85 0.3962572281443289 0.003742771855671123
2851 43 85 0.3962572281443289 0.003742771855671123
2852 43 85 0.3962572281443289 0.003742771855671123
2853 43 85 0.3962572281443289 0.003742771855671123
2854 43 85 0.3962572281443289 0.003742771855671123
2855 43 85 0.3962572281443289 0.003742771855671123
2856 43 85 0.3962572281443289 0.003742771855671123
2857 43 85 0.3962572281443289 0.003742771855671123
2858 43 85 0.3962572281443289 0.003742771855671123
2859 43 85 0.3962572281443289 0.003742771855671123
2860 43 85 0.3962572281443289 0.003742771855671123
2861 43 85 0.3962572281443289 0.003742771855671123
2862 43 85 0.3962572281443289 0.003742771855671123
2863 43 85 0.3962572281443289 0.003742771855671123
2864 43 85 0.3962572281443289 0.003742771855671123
2865 43 85 0.3962572281443289 0.003742771855671123
2866 43 85 0.3962572281443289 0.003742771855671123
2867 43 85 0.3962572281443289 0.003742771855671123
2868 43 85 0.3962572281443289 0.003742771855671123
2869 43 85 0.3962572281443289 0.003742771855671123
2870 43 85 0.3962572281443289 0.003742771855671123
2871 43 85 0.3962572281443289 0.003742771855671123
2872 43 85 0.3962572281443289 0.003742771855671123
2873 43 85 0.3962572281443289 0.003742771855671123
2874 43 85 0.3962572281443289 0.003742771855671123
2875 43 85 0.3962572281443289 0.003742771855671123
2876 43 85 0.3962572281443289 0.003742771855671123
2877 43 85 0.3962572281443289 0.003742771855671123
2878 43 85 0.3962572281443289 0.003742771855671123
2879 43 85 0.3962572281443289 0.003742771855671123
2880 43 85 0.3962572281443289 0.003742771855671123
2881 43 85 0.3962572281443289 0.003742771855671123
2882 43 85 0.3962572281443289 0.003742771855671123
2883 43 85 0.3962572281443289 0.003742771855671123
2884 43 85 0.3962572281443289 0.003742771855671123
2885 43 85 0.3962572281443289 0.003742771855671123
2886 43 85 0.3962572281443289 0.003742771855671123
2887 43 85 0.3962572281443289 0.003742771855671123
2888 43 85 0.3962572281443289 0.003742771855671123
2889 43 85 0.3962572281443289 0.003742771855671123
2890 43 85 0.3962572281443289 0.003742771855671123
2891 43 85 0.3962572281443289 0.003742771855671123
2892 43 85 0.3962572281443289 0.003742771855671123
2893 43 85 0.3962572281443289 0.003742771855671123
2894 43 85 0.3962572281443289 0.003742771855671123
2895 43 85 0.3962572281443289 0.003742771855671123
2896 43 85 0.3962572281443289 0.003742771855671123
2897 43 85 0.3962572281443289 0.003742771855671123
2898 43 85 0.3962572281443289 0.003742771855671123
2899 43 85 0.3962572281443289 0.003742771855671123
2900 43 85 0.3962572281443289 0.003742771855671123
2901 43 85 0.3962572281443289 0.003742771855671123
2902 43 85 0.3962572281443289 0.003742771855671123
2903 43 85 0.3962572281443289 0.003742771855671123
2904 43 85 0.3962572281443289 0.003742771855671123
2905 43 85 0.3962572281443289 0.003742771855671123
2906 43 85 0.3962572281443289 0.003742771855671123
2907 43 85 0.3962572281443289 0.003742771855671123
2908 43 85 0.3962572281443289 0.003742771855671123
2909 43 85 0.3962572281443289 0.003742771855671123
2910 43 85 0.3962572281443289 0.003742771855671123
2911 43 85 0.3962572281443289 0.003742771855671123
2912 43 85 0.3962572281443289 0.003742771855671123
2913 43 85 0.3962572281443289 0.003742771855671123
2914 43 85 0.3962572281443289 0.003742771855671123
2915 43 85 0.3962572281443289 0.003742771855671123
2916 43 85 0.3962572281443289 0.003742771855671123
2917 43 85 0.3962572281443289 0.003742771855671123
2918 43 85 0.3962572281443289 0.003742771855671123
2919 43 85 0.3962572281443289 0.003742771855671123
2920 43 85 0.3962572281443289 0.003742771855671123
2921 43 85 0.3962572281443289 0.003742771855671123
2922 43 85 0.3962572281443289 0.003742771855671123
2923 43 85 0.3962572281443289 0.003742771855671123
2924 43 85 0.3962572281443289 0.003742771855671123
2925 43 85 0.3962572281443289 0.003742771855671123
2926 43 85 0.3962572281443289 0.003742771855671123
2927 43 85 0.3962572281443289 0.003742771855671123
2928 43 85 0.3962572281443289 0.003742771855671123
2929 43 85 0.3962572281443289 0.003742771855671123
2930 43 85 0.3962572281443289 0.003742771855671123
2931 43 85 0.3962572281443289 0.003742771855671123
2932 43 85 0.3962572281443289 0.003742771855671123
2933 43 85 0.3962572281443289 0.003742771855671123
2934 43 85 0.3962572281443289 0.003742771855671123
2935 43 85 0.3962572281443289 0.003742771855671123
2936 43 85 0.3962572281443289 0.003742771855671123
2937 43 85 0.3962572281443289 0.003742771855671123
2938 43 85 0.3962572281443289 0.003742771855671123
2939 43 85 0.3962572281443289 0.003742771855671123
2940 43 85 0.3962572281443289 0.003742771855671123
2941 43 85 0.3962572281443289 0.003742771855671123
2942 43 85 0.3962572281443289 0.003742771855671123
2943 43 85 0.3962572281443289 0.003742771855671123
2944 43 85 0.3962572281443289 0.003742771855671123
2945 43 85 0.3962572281443289 0.003742771855671123
2946 43 85 0.3962572281443289 0.003742771855671123
2947 43 85 0.3962572281443289 0.003742771855671123
2948 43 85 0.3962572281443289 0.003742771855671123
2949 43 85 0.3962572281443289 0.003742771855671123
2950 43 85 0.3962572281443289 0.003742771855671123
2951 43 85 0.3962572281443289 0.003742771855671123
2952 43 85 0.3962572281443289 0.003742771855671123
2953 43 85 0.3962572281443289 0.003742771855671123
2954 43 85 0.3962572281443289 0.003742771855671123
2955 43 85 0.3962572281443289 0.003742771855671123
2956 43 85 0.3962572281443289 0.003742771855671123
2957 43 85 0.3962572281443289 0.003742771855671123
2958 43 85 0.3962572281443289 0.003742771855671123
2959 43 85 0.3962572281443289 0.003742771855671123
2960 43 85 0.3962572281443289 0.003742771855671123
2961 43 85 0.3962572281443289 0.003742771855671123
2962 43 85 0.3962572281443289 0.003742771855671123
2963 43 85 0.3962572281443289 0.003742771855671123
2964 43 85 0.3962572281443289 0.003742771855671123
2965 43 85 0.3962572281443289 0.003742771855671123
2966 43 85 0.3962572281443289 0.003742771855671123
2967 43 85 0.3962572281443289 0.003742771855671123
2968 43 85 0.3962572281443289 0.003742771855671123
2969 43 85 0.3962572281443289 0.003742771855671123
2970 43 85 0.3962572281443289 0.003742771855671123
2971 43 85 0.3962572281443289 0.003742771855671123
2972 43 85 0.3962572281443289 0.003742771855671123
2973 43 85 0.3962572281443289 0.003742771855671123
2974 43 85 0.3962572281443289 0.003742771855671123
2975 43 85 0.3962572281443289 0.003742771855671123
2976 43 85 0.3962572281443289 0.003742771855671123
2977 43 85 0.3962572281443289 0.003742771855671123
2978 43 85 0.3962572281443289 0.003742771855671123
2979 43 85 0.3962572281443289 0.003742771855671123
2980 43 85 0.3962572281443289 0.003742771855671123
2981 43 85 0.3962572281443289 0.003742771855671123
2982 43 85 0.3962572281443289 0.003742771855671123
2983 43 85 0.3962572281443289 0.003742771855671123
2984 43 85 0.3962572281443289 0.003742771855671123
2985 43 85 0.3962572281443289 0.003742771855671123
2986 43 85 0.3962572281443289 0.003742771855671123
2987 43 85 0.3962572281443289 0.003742771855671123
2988 43 85 0.3962572281443289 0.003742771855671123
2989 43 85 0.3962572281443289 0.003742771855671123
2990 43 85 0.3962572281443289 0.003742771855671123
2991 43 85 0.3962572281443289 0.003742771855671123
2992 43 85 0.3962572281443289 0.003742771855671123
2993 43 85 0.3962572281443289 0.003742771855671123
2994 43 85 0.3962572281443289 0.003742771855671123
2995 43 85 0.3962572281443289 0.003742771855671123
2996 43 85 0.3962572281443289 0.003742771855671123
2997 43 85 0.3962572281443289 0.003742771855671123
2998 43 85 0.3962572281443289 0.003742771855671123
2999 43 85 0.3962572281443289 0.003742771855671123
3000 43 85 0.3962572281443289 0.003742771855671123
3001 43 85 0.3962572281443289 0.003742771855671123
3002 43 85 0.3962572281443289 0.003742771855671123
3003 43 85 0.3962572281443289 0.003742771855671123
3004 43 85 0.3962572281443289 0.003742771855671123
3005 43 85 0.3962572281443289 0.003742771855671123
3006 43 85 0.3962572281443289 0.003742771855671123
3007 43 85 0.3962572281443289 0.003742771855671123
3008 43 85 0.3962572281443289 0.003742771855671123
3009 43 85 0.3962572281443289 0.003742771855671123
3010 43 85 0.3962572281443289 0.003742771855671123
3011 43 85 0.3962572281443289 0.003742771855671123
3012 43 85 0.3962572281443289 0.003742771855671123
3013 43 85 0.3962572281443289 0.003742771855671123
3014 43 85 0.3962572281443289 0.003742771855671123
3015 43 85 0.3962572281443289 0.003742771855671123
3016 43 85 0.3962572281443289 0.003742771855671123
3017 43 85 0.3962572281443289 0.003742771855671123
3018 43 85 0.3962572281443289 0.003742771855671123
3019 43 85 0.3962572281443289 0.003742771855671123
3020 43 85 0.3962572281443289 0.003742771855671123
3021 43 85 0.3962572281443289 0.003742771855671123
3022 43 85 0.3962572281443289 0.003742771855671123
3023 43 85 0.3962572281443289 0.003742771855671123
3024 43 85 0.3962572281443289 0.003742771855671123
3025 43 85 0.3962572281443289 0.003742771855671123
3026 43 85 0.3962572281443289 0.003742771855671123
3027 43 85 0.3962572281443289 0.003742771855671123
3028 43 85 0.3962572281443289 0.003742771855671123
3029 43 85 0.3962572281443289 0.003742771855671123
3030 43 85 0.3962572281443289 0.003742771855671123
3031 43 85 0.3962572281443289 0.003742771855671123
3032 43 85 0.3962572281443289 0.003742771855671123
3033 43 85 0.3962572281443289 0.003742771855671123
3034 43 85 0.3962572281443289 0.003742771855671123
3035 43 85 0.3962572281443289 0.003742771855671123
3036 43 85 0.3962572281443289 0.003742771855671123
3037 43 85 0.3962572281443289 0.003742771855671123
3038 43 85 0.3962572281443289 0.003742771855671123
3039 43 85 0.3962572281443289 0.003742771855671123
3040 43 85 0.3962572281443289 0.003742771855671123
3041 43 85 0.3962572281443289 0.003742771855671123
3042 43 85 0.3962572281443289 0.003742771855671123
3043 43 85 0.3962572281443289 0.003742771855671123
3044 43 85 0.3962572281443289 0.003742771855671123
3045 43 85 0.3962572281443289 0.003742771855671123
3046 43 85 0.3962572281443289 0.003742771855671123
3047 43 85 0.3962572281443289 0.003742771855671123
3048 43 85 0.3962572281443289 0.003742771855671123
3049 43 85 0.3962572281443289 0.003742771855671123
3050 43 85 0.3962572281443289 0.003742771855671123
3051 43 85 0.3962572281443289 0.003742771855671123
3052 43 85 0.3962572281443289 0.003742771855671123
3053 43 85 0.3962572281443289 0.003742771855671123
3054 43 85 0.3962572281443289 0.003742771855671123
3055 43 85 0.3962572281443289 0.003742771855671123
3056 43 85 0.3962572281443289 0.003742771855671123
3057 43 85 0.3962572281443289 0.003742771855671123
3058 43 85 0.3962572281443289 0.003742771855671123
3059 43 85 0.3962572281443289 0.003742771855671123
3060 43 85 0.3962572281443289 0.003742771855671123
3061 43 85 0.3962572281443289 0.003742771855671123
3062 43 85 0.3962572281443289 0.003742771855671123
3063 43 85 0.3962572281443289 0.003742771855671123
3064 43 85 0.3962572281443289 0.003742771855671123
3065 43 85 0.3962572281443289 0.003742771855671123
3066 43 85 0.3962572281443289 0.003742771855671123
3067 43 85 0.3962572281443289 0.003742771855671123
3068 43 85 0.3962572281443289 0.003742771855671123
3069 43 85 0.3962572281443289 0.003742771855671123
3070 43 85 0.3962572281443289 0.003742771855671123
3071 43 85 0.3962572281443289 0.003742771855671123
3072 43 85 0.3962572281443289 0.003742771855671123
3073 43 85 0.3962572281443289 0.003742771855671123
3074 43 85 0.3962572281443289 0.003742771855671123
3075 43 85 0.3962572281443289 0.003742771855671123
3076 43 85 0.3962572281443289 0.003742771855671123
3077 43 85 0.3962572281443289 0.003742771855671123
3078 43 85 0.3962572281443289 0.003742771855671123
3079 43 85 0.3962572281443289 0.003742771855671123
3080 43 85 0.3962572281443289 0.003742771855671123
3081 43 85 0.3962572281443289 0.003742771855671123
3082 43 85 0.3962572281443289 0.003742771855671123
3083 43 85 0.3962572281443289 0.003742771855671123
3084 43 85 0.3962572281443289 0.003742771855671123
3085 43 85 0.3962572281443289 0.003742771855671123
3086 43 85 0.3962572281443289 0.003742771855671123
3087 43 85 0.3962572281443289 0.003742771855671123
3088 43 85 0.3962572281443289 0.003742771855671123
3089 43 85 0.3962572281443289 0.003742771855671123
3090 43 85 0.3962572281443289 0.003742771855671123
3091 43 85 0.3962572281443289 0.003742771855671123
3092 43 85 0.3962572281443289 0.003742771855671123
3093 43 85 0.3962572281443289 0.003742771855671123
3094 43 85 0.3962572281443289 0.003742771855671123
3095 43 85 0.3962572281443289 0.003742771855671123
3096 43 85 0.3962572281443289 0.003742771855671123
3097 43 85 0.3962572281443289 0.003742771855671123
3098 43 85 0.3962572281443289 0.003742771855671123
3099 43 85 0.3962572281443289 0.003742771855671123
3100 43 85 0.3962572281443289 0.003742771855671123
3101 43 85 0.3962572281443289 0.003742771855671123
3102 43 85 0.3962572281443289 0.003742771855671123
3103 43 85 0.3962572281443289 0.003742771855671123
3104 43 85 0.3962572281443289 0.003742771855671123
3105 43 85 0.3962572281443289 0.003742771855671123
3106 43 85 0.3962572281443289 0.003742771855671123
3107 43 85 0.3962572281443289 0.003742771855671123
3108 43 85 0.3962572281443289 0.003742771855671123
3109 43 85 0.3962572281443289 0.003742771855671123
3110 43 85 0.3962572281443289 0.003742771855671123
3111 43 85 0.3962572281443289 0.003742771855671123
3112 43 85 0.3962572281443289 0.003742771855671123
3113 43 85 0.3962572281443289 0.003742771855671123
3114 43 85 0.3962572281443289 0.003742771855671123
3115 43 85 0.3962572281443289 0.003742771855671123
3116 43 85 0.3962572281443289 0.003742771855671123
3117 43 85 0.3962572281443289 0.003742771855671123
3118 43 85 0.3962572281443289 0.003742771855671123
3119 43 85 0.3962572281443289 0.003742771855671123
3120 43 85 0.3962572281443289 0.003742771855671123
3121 43 85 0.3962572281443289 0.003742771855671123
3122 43 85 0.3962572281443289 0.003742771855671123
3123 43 85 0.3962572281443289 0.003742771855671123
3124 43 85 0.3962572281443289 0.003742771855671123
3125 43 85 0.3962572281443289 0.003742771855671123
3126 43 85 0.3962572281443289 0.003742771855671123
3127 43 85 0.3962572281443289 0.003742771855671123
3128 43 85 0.3962572281443289 0.003742771855671123
3129 43 85 0.3962572281443289 0.003742771855671123
3130 43 85 0.3962572281443289 0.003742771855671123
3131 43 85 0.3962572281443289 0.003742771855671123
3132 43 85 0.3962572281443289 0.003742771855671123
3133 43 85 0.3962572281443289 0.003742771855671123
3134 43 85 0.3962572281443289 0.003742771855671123
3135 43 85 0.3962572281443289 0.003742771855671123
3136 43 85 0.3962572281443289 0.003742771855671123
3137 43 85 0.3962572281443289 0.003742771855671123
3138 43 85 0.3962572281443289 0.003742771855671123
3139 43 85 0.3962572281443289 0.003742771855671123
3140 43 85 0.3962572281443289 0.003742771855671123
3141 43 85 0.3962572281443289 0.003742771855671123
3142 43 85 0.3962572281443289 0.003742771855671123
3143 43 85 0.3962572281443289 0.003742771855671123
3144 43 85 0.3962572281443289 0.003742771855671123
3145 43 85 0.3962572281443289 0.003742771855671123
3146 43 85 0.3962572281443289 0.003742771855671123
3147 43 85 0.3962572281443289 0.003742771855671123
3148 43 85 0.3962572281443289 0.003742771855671123
3149 43 85 0.3962572281443289 0.003742771855671123
3150 43 85 0.3962572281443289 0.003742771855671123
3151 43 85 0.3962572281443289 0.003742771855671123
3152 43 85 0.3962572281443289 0.003742771855671123
3153 43 85 0.3962572281443289 0.003742771855671123
3154 43 85 0.3962572281443289 0.003742771855671123
3155 43 85 0.3962572281443289 0.003742771855671123
3156 43 85 0.3962572281443289 0.003742771855671123
3157 43 85 0.3962572281443289 0.003742771855671123
3158 43 85 0.3962572281443289 0.003742771855671123
3159 43 85 0.3962572281443289 0.003742771855671123
3160 43 85 0.3962572281443289 0.003742771855671123
3161 43 85 0.3962572281443289 0.003742771855671123
3162 43 85 0.3962572281443289 0.003742771855671123
3163 43 85 0.3962572281443289 0.003742771855671123
3164 43 85 0.3962572281443289 0.003742771855671123
3165 43 85 0.3962572281443289 0.003742771855671123
3166 43 85 0.3962572281443289 0.003742771855671123
3167 43 85 0.3962572281443289 0.003742771855671123
3168 43 85 0.3962572281443289 0.003742771855671123
3169 43 85 0.3962572281443289 0.003742771855671123
3170 43 85 0.3962572281443289 0.003742771855671123
3171 43 85 0.3962572281443289 0.003742771855671123
3172 43 85 0.3962572281443289 0.003742771855671123
3173 43 85 0.3962572281443289 0.003742771855671123
3174 43 85 0.3962572281443289 0.003742771855671123
3175 43 85 0.3962572281443289 0.003742771855671123
3176 43 85 0.3962572281443289 0.003742771855671123
3177 43 85 0.3962572281443289 0.003742771855671123
3178 43 85 0.3962572281443289 0.003742771855671123
3179 43 85 0.3962572281443289 0.003742771855671123
3180 43 85 0.3962572281443289 0.003742771855671123
3181 43 85 0.3962572281443289 0.003742771855671123
3182 43 85 0.3962572281443289 0.003742771855671123
3183 43 85 0.3962572281443289 0.003742771855671123
3184 43 85 0.3962572281443289 0.003742771855671123
3185 43 85 0.3962572281443289 0.003742771855671123
3186 43 85 0.3962572281443289 0.003742771855671123
3187 43 85 0.3962572281443289 0.003742771855671123
3188 43 85 0.3962572281443289 0.003742771855671123
3189 43 85 0.3962572281443289 0.003742771855671123
3190 43 85 0.3962572281443289 0.003742771855671123
3191 43 85 0.3962572281443289 0.003742771855671123
3192 43 85 0.3962572281443289 0.003742771855671123
3193 43 85 0.3962572281443289 0.003742771855671123
3194 43 85 0.3962572281443289 0.003742771855671123
3195 43 85 0.3962572281443289 0.003742771855671123
3196 43 85 0.3962572281443289 0.003742771855671123
3197 43 85 0.3962572281443289 0.003742771855671123
3198 43 85 0.3962572281443289 0.003742771855671123
3199 43 85 0.3962572281443289 0.003742771855671123
3200 43 85 0.3962572281443289 0.003742771855671123
3201 43 85 0.3962572281443289 0.003742771855671123
3202 43 85 0.3962572281443289 0.003742771855671123
3203 43 85 0.3962572281443289 0.003742771855671123
3204 43 85 0.3962572281443289 0.003742771855671123
3205 43 85 0.3962572281443289 0.003742771855671123
3206 43 85 0.3962572281443289 0.003742771855671123
3207 43 85 0.3962572281443289 0.003742771855671123
3208 43 85 0.3962572281443289 0.003742771855671123
3209 43 85 0.3962572281443289 0.003742771855671123
3210 43 85 0.3962572281443289 0.003742771855671123
3211 43 85 0.3962572281443289 0.003742771855671123
3212 43 85 0.3962572281443289 0.003742771855671123
3213 43 85 0.3962572281443289 0.003742771855671123
3214 43 85 0.3962572281443289 0.003742771855671123
3215 43 85 0.3962572281443289 0.003742771855671123
3216 43 85 0.3962572281443289 0.003742771855671123
3217 43 85 0.3962572281443289 0.003742771855671123
3218 43 85 0.3962572281443289 0.003742771855671123
3219 43 85 0.3962572281443289 0.003742771855671123
3220 43 85 0.3962572281443289 0.003742771855671123
3221 43 85 0.3962572281443289 0.003742771855671123
3222 43 85 0.3962572281443289 0.003742771855671123
3223 43 85 0.3962572281443289 0.003742771855671123
3224 43 85 0.3962572281443289 0.003742771855671123
3225 43 85 0.3962572281443289 0.003742771855671123
3226 43 85 0.3962572281443289 0.003742771855671123
3227 43 85 0.3962572281443289 0.003742771855671123
3228 43 85 0.3962572281443289 0.003742771855671123
3229 43 85 0.3962572281443289 0.003742771855671123
3230 43 85 0.3962572281443289 0.003742771855671123
3231 43 85 0.3962572281443289 0.003742771855671123
3232 43 85 0.3962572281443289 0.003742771855671123
3233 43 85 0.3962572281443289 0.003742771855671123
3234 43 85 0.3962572281443289 0.003742771855671123
3235 43 85 0.3962572281443289 0.003742771855671123
3236 43 85 0.3962572281443289 0.003742771855671123
3237 43 85 0.3962572281443289 0.003742771855671123
3238 43 85 0.3962572281443289 0.003742771855671123
