timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
2992 62 70 0.3967367505134716 0.0032632494865283967
2993 62 70 0.3967367505134716 0.0032632494865283967
2994 62 70 0.3967367505134716 0.0032632494865283967
2995 62 70 0.3967367505134716 0.0032632494865283967
2996 62 70 0.3967367505134716 0.0032632494865283967
2997 62 70 0.3967367505134716 0.0032632494865283967
2998 62 70 0.3967367505134716 0.0032632494865283967
2999 62 70 0.3967367505134716 0.0032632494865283967
3000 62 70 0.3967367505134716 0.0032632494865283967
3001 62 70 0.3967367505134716 0.0032632494865283967
3002 62 70 0.3967367505134716 0.0032632494865283967
3003 62 70 0.3967367505134716 0.0032632494865283967
3004 62 70 0.3967367505134716 0.0032632494865283967
3005 62 70 0.3967367505134716 0.0032632494865283967
3006 62 70 0.3967367505134716 0.0032632494865283967
3007 62 70 0.3967367505134716 0.0032632494865283967
3008 62 70 0.3967367505134716 0.0032632494865283967
3009 62 70 0.3967367505134716 0.0032632494865283967
3010 62 70 0.3967367505134716 0.0032632494865283967
3011 62 70 0.3967367505134716 0.0032632494865283967
3012 62 70 0.3967367505134716 0.0032632494865283967
3013 62 70 0.3967367505134716 0.0032632494865283967
3014 62 70 0.3967367505134716 0.0032632494865283967
3015 62 70 0.3967367505134716 0.0032632494865283967
3016 62 70 0.3967367505134716 0.0032632494865283967
3017 62 70 0.3967367505134716 0.0032632494865283967
3018 62 70 0.3967367505134716 0.0032632494865283967
3019 62 70 0.3967367505134716 0.0032632494865283967
3020 62 70 0.3967367505134716 0.0032632494865283967
3021 62 70 0.3967367505134716 0.0032632494865283967
3022 62 70 0.3967367505134716 0.0032632494865283967
3023 62 70 0.3967367505134716 0.0032632494865283967
3024 62 70 0.3967367505134716 0.0032632494865283967
3025 62 70 0.3967367505134716 0.0032632494865283967
3026 62 70 0.3967367505134716 0.0032632494865283967
3027 62 70 0.3967367505134716 0.0032632494865283967
3028 62 70 0.3967367505134716 0.0032632494865283967
3029 62 70 0.3967367505134716 0.0032632494865283967
3030 62 70 0.3967367505134716 0.0032632494865283967
3031 62 70 0.3967367505134716 0.0032632494865283967
3032 62 70 0.3967367505134716 0.0032632494865283967
3033 62 70 0.3967367505134716 0.0032632494865283967
3034 62 70 0.3967367505134716 0.0032632494865283967
3035 62 70 0.3967367505134716 0.0032632494865283967
3036 62 70 0.3967367505134716 0.0032632494865283967
3037 62 70 0.3967367505134716 0.0032632494865283967
3038 62 70 0.3967367505134716 0.0032632494865283967
3039 62 70 0.3967367505134716 0.0032632494865283967
3040 62 70 0.3967367505134716 0.0032632494865283967
3041 62 70 0.3967367505134716 0.0032632494865283967
3042 62 70 0.3967367505134716 0.0032632494865283967
3043 62 70 0.3967367505134716 0.0032632494865283967
3044 62 70 0.3967367505134716 0.0032632494865283967
3045 62 70 0.3967367505134716 0.0032632494865283967
3046 62 70 0.3967367505134716 0.0032632494865283967
3047 62 70 0.3967367505134716 0.0032632494865283967
3048 62 70 0.3967367505134716 0.0032632494865283967
3049 62 70 0.3967367505134716 0.0032632494865283967
3050 62 70 0.3967367505134716 0.0032632494865283967
3051 62 70 0.3967367505134716 0.0032632494865283967
3052 62 70 0.3967367505134716 0.0032632494865283967
3053 62 70 0.3967367505134716 0.0032632494865283967
3054 62 70 0.3967367505134716 0.0032632494865283967
3055 62 70 0.3967367505134716 0.0032632494865283967
3056 62 70 0.3967367505134716 0.0032632494865283967
3057 62 70 0.3967367505134716 0.0032632494865283967
3058 62 70 0.3967367505134716 0.0032632494865283967
3059 62 70 0.3967367505134716 0.0032632494865283967
3060 62 70 0.3967367505134716 0.0032632494865283967
3061 62 70 0.3967367505134716 0.0032632494865283967
3062 62 70 0.3967367505134716 0.0032632494865283967
3063 62 70 0.3967367505134716 0.0032632494865283967
3064 62 70 0.3967367505134716 0.0032632494865283967
3065 62 70 0.3967367505134716 0.0032632494865283967
3066 62 70 0.3967367505134716 0.0032632494865283967
3067 62 70 0.3967367505134716 0.0032632494865283967
3068 62 70 0.3967367505134716 0.0032632494865283967
3069 62 70 0.3967367505134716 0.0032632494865283967
3070 62 70 0.3967367505134716 0.0032632494865283967
3071 62 70 0.3967367505134716 0.0032632494865283967
3072 62 70 0.3967367505134716 0.0032632494865283967
3073 62 70 0.3967367505134716 0.0032632494865283967
3074 62 70 0.3967367505134716 0.0032632494865283967
3075 62 70 0.3967367505134716 0.0032632494865283967
3076 62 70 0.3967367505134716 0.0032632494865283967
3077 62 70 0.3967367505134716 0.0032632494865283967
3078 62 70 0.3967367505134716 0.0032632494865283967
3079 62 70 0.3967367505134716 0.0032632494865283967
3080 62 70 0.3967367505134716 0.0032632494865283967
3081 62 70 0.3967367505134716 0.0032632494865283967
3082 62 70 0.3967367505134716 0.0032632494865283967
3083 62 70 0.3967367505134716 0.0032632494865283967
3084 62 70 0.3967367505134716 0.0032632494865283967
3085 62 70 0.3967367505134716 0.0032632494865283967
3086 62 70 0.3967367505134716 0.0032632494865283967
3087 62 70 0.3967367505134716 0.0032632494865283967
3088 62 70 0.3967367505134716 0.0032632494865283967
3089 62 70 0.3967367505134716 0.0032632494865283967
3090 62 70 0.3967367505134716 0.0032632494865283967
3091 62 70 0.3967367505134716 0.0032632494865283967
3092 62 70 0.3967367505134716 0.0032632494865283967
3093 62 70 0.3967367505134716 0.0032632494865283967
3094 62 70 0.3967367505134716 0.0032632494865283967
3095 62 70 0.3967367505134716 0.0032632494865283967
3096 62 70 0.3967367505134716 0.0032632494865283967
3097 62 70 0.3967367505134716 0.0032632494865283967
3098 62 70 0.3967367505134716 0.0032632494865283967
3099 62 70 0.3967367505134716 0.0032632494865283967
3100 62 70 0.3967367505134716 0.0032632494865283967
3101 62 70 0.3967367505134716 0.0032632494865283967
3102 62 70 0.3967367505134716 0.0032632494865283967
3103 62 70 0.3967367505134716 0.0032632494865283967
3104 62 70 0.3967367505134716 0.0032632494865283967
3105 62 70 0.3967367505134716 0.0032632494865283967
3106 62 70 0.3967367505134716 0.0032632494865283967
3107 62 70 0.3967367505134716 0.0032632494865283967
3108 62 70 0.3967367505134716 0.0032632494865283967
3109 62 70 0.3967367505134716 0.0032632494865283967
3110 62 70 0.3967367505134716 0.0032632494865283967
3111 62 70 0.3967367505134716 0.0032632494865283967
3112 62 70 0.3967367505134716 0.0032632494865283967
3113 62 70 0.3967367505134716 0.0032632494865283967
3114 62 70 0.3967367505134716 0.0032632494865283967
3115 62 70 0.3967367505134716 0.0032632494865283967
3116 62 70 0.3967367505134716 0.0032632494865283967
3117 62 70 0.3967367505134716 0.0032632494865283967
3118 62 70 0.3967367505134716 0.0032632494865283967
3119 62 70 0.3967367505134716 0.0032632494865283967
3120 62 70 0.3967367505134716 0.0032632494865283967
3121 62 70 0.3967367505134716 0.0032632494865283967
3122 62 70 0.3967367505134716 0.0032632494865283967
3123 62 70 0.3967367505134716 0.0032632494865283967
3124 62 70 0.3967367505134716 0.0032632494865283967
3125 62 70 0.3967367505134716 0.0032632494865283967
3126 62 70 0.3967367505134716 0.0032632494865283967
3127 62 70 0.3967367505134716 0.0032632494865283967
3128 62 70 0.3967367505134716 0.0032632494865283967
3129 62 70 0.3967367505134716 0.0032632494865283967
3130 62 70 0.3967367505134716 0.0032632494865283967
3131 62 70 0.3967367505134716 0.0032632494865283967
3132 62 70 0.3967367505134716 0.0032632494865283967
3133 62 70 0.3967367505134716 0.0032632494865283967
3134 62 70 0.3967367505134716 0.0032632494865283967
3135 62 70 0.3967367505134716 0.0032632494865283967
3136 62 70 0.3967367505134716 0.0032632494865283967
3137 62 70 0.3967367505134716 0.0032632494865283967
3138 62 70 0.3967367505134716 0.0032632494865283967
3139 62 70 0.3967367505134716 0.0032632494865283967
3140 62 70 0.3967367505134716 0.0032632494865283967
3141 62 70 0.3967367505134716 0.0032632494865283967
3142 62 70 0.3967367505134716 0.0032632494865283967
3143 62 70 0.3967367505134716 0.0032632494865283967
3144 62 70 0.3967367505134716 0.0032632494865283967
3145 62 70 0.3967367505134716 0.0032632494865283967
3146 62 70 0.3967367505134716 0.0032632494865283967
3147 62 70 0.3967367505134716 0.0032632494865283967
3148 62 70 0.3967367505134716 0.0032632494865283967
3149 62 70 0.3967367505134716 0.0032632494865283967
3150 62 70 0.3967367505134716 0.0032632494865283967
3151 62 70 0.3967367505134716 0.0032632494865283967
3152 62 70 0.3967367505134716 0.0032632494865283967
3153 62 70 0.3967367505134716 0.0032632494865283967
3154 62 70 0.3967367505134716 0.0032632494865283967
3155 62 70 0.3967367505134716 0.0032632494865283967
3156 62 70 0.3967367505134716 0.0032632494865283967
3157 62 70 0.3967367505134716 0.0032632494865283967
3158 62 70 0.3967367505134716 0.0032632494865283967
3159 62 70 0.3967367505134716 0.0032632494865283967
3160 62 70 0.3967367505134716 0.0032632494865283967
3161 62 70 0.3967367505134716 0.0032632494865283967
3162 62 70 0.3967367505134716 0.0032632494865283967
3163 62 70 0.3967367505134716 0.0032632494865283967
3164 62 70 0.3967367505134716 0.0032632494865283967
3165 62 70 0.3967367505134716 0.0032632494865283967
3166 62 70 0.3967367505134716 0.0032632494865283967
3167 62 70 0.3967367505134716 0.0032632494865283967
3168 62 70 0.3967367505134716 0.0032632494865283967
3169 62 70 0.3967367505134716 0.0032632494865283967
3170 62 70 0.3967367505134716 0.0032632494865283967
3171 62 70 0.3967367505134716 0.0032632494865283967
3172 62 70 0.3967367505134716 0.0032632494865283967
3173 62 70 0.3967367505134716 0.0032632494865283967
3174 62 70 0.3967367505134716 0.0032632494865283967
3175 62 70 0.3967367505134716 0.0032632494865283967
3176 62 70 0.3967367505134716 0.0032632494865283967
3177 62 70 0.3967367505134716 0.0032632494865283967
3178 62 70 0.3967367505134716 0.0032632494865283967
3179 62 70 0.3967367505134716 0.0032632494865283967
3180 62 70 0.3967367505134716 0.0032632494865283967
3181 62 70 0.3967367505134716 0.0032632494865283967
3182 62 70 0.3967367505134716 0.0032632494865283967
3183 62 70 0.3967367505134716 0.0032632494865283967
3184 62 70 0.3967367505134716 0.0032632494865283967
3185 62 70 0.3967367505134716 0.0032632494865283967
3186 62 70 0.3967367505134716 0.0032632494865283967
3187 62 70 0.3967367505134716 0.0032632494865283967
3188 62 70 0.3967367505134716 0.0032632494865283967
3189 62 70 0.3967367505134716 0.0032632494865283967
3190 62 70 0.3967367505134716 0.0032632494865283967
3191 62 70 0.3967367505134716 0.0032632494865283967
3192 62 70 0.3967367505134716 0.0032632494865283967
3193 62 70 0.3967367505134716 0.0032632494865283967
3194 62 70 0.3967367505134716 0.0032632494865283967
3195 62 70 0.3967367505134716 0.0032632494865283967
3196 62 70 0.3967367505134716 0.0032632494865283967
3197 62 70 0.3967367505134716 0.0032632494865283967
3198 62 70 0.3967367505134716 0.0032632494865283967
3199 62 70 0.3967367505134716 0.0032632494865283967
3200 62 70 0.3967367505134716 0.0032632494865283967
3201 62 70 0.3967367505134716 0.0032632494865283967
3202 62 70 0.3967367505134716 0.0032632494865283967
3203 62 70 0.3967367505134716 0.0032632494865283967
3204 62 70 0.3967367505134716 0.0032632494865283967
3205 62 70 0.3967367505134716 0.0032632494865283967
3206 62 70 0.3967367505134716 0.0032632494865283967
3207 62 70 0.3967367505134716 0.0032632494865283967
3208 62 70 0.3967367505134716 0.0032632494865283967
3209 62 70 0.3967367505134716 0.0032632494865283967
3210 62 70 0.3967367505134716 0.0032632494865283967
3211 62 70 0.3967367505134716 0.0032632494865283967
3212 62 70 0.3967367505134716 0.0032632494865283967
3213 62 70 0.3967367505134716 0.0032632494865283967
3214 62 70 0.3967367505134716 0.0032632494865283967
3215 62 70 0.3967367505134716 0.0032632494865283967
3216 62 70 0.3967367505134716 0.0032632494865283967
3217 62 70 0.3967367505134716 0.0032632494865283967
3218 62 70 0.3967367505134716 0.0032632494865283967
3219 62 70 0.3967367505134716 0.0032632494865283967
3220 62 70 0.3967367505134716 0.0032632494865283967
3221 62 70 0.3967367505134716 0.0032632494865283967
3222 62 70 0.3967367505134716 0.0032632494865283967
3223 62 70 0.3967367505134716 0.0032632494865283967
3224 62 70 0.3967367505134716 0.0032632494865283967
3225 62 70 0.3967367505134716 0.0032632494865283967
3226 62 70 0.3967367505134716 0.0032632494865283967
3227 62 70 0.3967367505134716 0.0032632494865283967
3228 62 70 0.3967367505134716 0.0032632494865283967
3229 62 70 0.3967367505134716 0.0032632494865283967
3230 62 70 0.3967367505134716 0.0032632494865283967
3231 62 70 0.3967367505134716 0.0032632494865283967
3232 62 70 0.3967367505134716 0.0032632494865283967
3233 62 70 0.3967367505134716 0.0032632494865283967
3234 62 70 0.3967367505134716 0.0032632494865283967
3235 62 70 0.3967367505134716 0.0032632494865283967
3236 62 70 0.3967367505134716 0.0032632494865283967
3237 62 70 0.3967367505134716 0.0032632494865283967
3238 62 70 0.3967367505134716 0.0032632494865283967
3239 62 70 0.3967367505134716 0.0032632494865283967
3240 62 70 0.3967367505134716 0.0032632494865283967
3241 62 70 0.3967367505134716 0.0032632494865283967
3242 62 70 0.3967367505134716 0.0032632494865283967
3243 62 70 0.3967367505134716 0.0032632494865283967
3244 62 70 0.3967367505134716 0.0032632494865283967
3245 62 70 0.3967367505134716 0.0032632494865283967
3246 62 70 0.3967367505134716 0.0032632494865283967
3247 62 70 0.3967367505134716 0.0032632494865283967
3248 62 70 0.3967367505134716 0.0032632494865283967
3249 62 70 0.3967367505134716 0.0032632494865283967
3250 62 70 0.3967367505134716 0.0032632494865283967
3251 62 70 0.3967367505134716 0.0032632494865283967
3252 62 70 0.3967367505134716 0.0032632494865283967
3253 62 70 0.3967367505134716 0.0032632494865283967
3254 62 70 0.3967367505134716 0.0032632494865283967
3255 62 70 0.3967367505134716 0.0032632494865283967
3256 62 70 0.3967367505134716 0.0032632494865283967
3257 62 70 0.3967367505134716 0.0032632494865283967
3258 62 70 0.3967367505134716 0.0032632494865283967
3259 62 70 0.3967367505134716 0.0032632494865283967
3260 62 70 0.3967367505134716 0.0032632494865283967
3261 62 70 0.3967367505134716 0.0032632494865283967
3262 62 70 0.3967367505134716 0.0032632494865283967
3263 62 70 0.3967367505134716 0.0032632494865283967
3264 62 70 0.3967367505134716 0.0032632494865283967
3265 62 70 0.3967367505134716 0.0032632494865283967
3266 62 70 0.3967367505134716 0.0032632494865283967
3267 62 70 0.3967367505134716 0.0032632494865283967
3268 62 70 0.3967367505134716 0.0032632494865283967
3269 62 70 0.3967367505134716 0.0032632494865283967
3270 62 70 0.3967367505134716 0.0032632494865283967
3271 62 70 0.3967367505134716 0.0032632494865283967
3272 62 70 0.3967367505134716 0.0032632494865283967
3273 62 70 0.3967367505134716 0.0032632494865283967
3274 62 70 0.3967367505134716 0.0032632494865283967
3275 62 70 0.3967367505134716 0.0032632494865283967
3276 62 70 0.3967367505134716 0.0032632494865283967
3277 62 70 0.3967367505134716 0.0032632494865283967
3278 62 70 0.3967367505134716 0.0032632494865283967
3279 62 70 0.3967367505134716 0.0032632494865283967
3280 62 70 0.3967367505134716 0.0032632494865283967
3281 62 70 0.3967367505134716 0.0032632494865283967
3282 62 70 0.3967367505134716 0.0032632494865283967
3283 62 70 0.3967367505134716 0.0032632494865283967
3284 62 70 0.3967367505134716 0.0032632494865283967
3285 62 70 0.3967367505134716 0.0032632494865283967
3286 62 70 0.3967367505134716 0.0032632494865283967
3287 62 70 0.3967367505134716 0.0032632494865283967
3288 62 70 0.3967367505134716 0.0032632494865283967
3289 62 70 0.3967367505134716 0.0032632494865283967
3290 62 70 0.3967367505134716 0.0032632494865283967
3291 62 70 0.3967367505134716 0.0032632494865283967
3292 62 70 0.3967367505134716 0.0032632494865283967
3293 62 70 0.3967367505134716 0.0032632494865283967
3294 62 70 0.3967367505134716 0.0032632494865283967
3295 62 70 0.3967367505134716 0.0032632494865283967
3296 62 70 0.3967367505134716 0.0032632494865283967
3297 62 70 0.3967367505134716 0.0032632494865283967
3298 62 70 0.3967367505134716 0.0032632494865283967
3299 62 70 0.3967367505134716 0.0032632494865283967
3300 62 70 0.3967367505134716 0.0032632494865283967
3301 62 70 0.3967367505134716 0.0032632494865283967
3302 62 70 0.3967367505134716 0.0032632494865283967
3303 62 70 0.3967367505134716 0.0032632494865283967
3304 62 70 0.3967367505134716 0.0032632494865283967
3305 62 70 0.3967367505134716 0.0032632494865283967
3306 62 70 0.3967367505134716 0.0032632494865283967
3307 62 70 0.3967367505134716 0.0032632494865283967
3308 62 70 0.3967367505134716 0.0032632494865283967
3309 62 70 0.3967367505134716 0.0032632494865283967
3310 62 70 0.3967367505134716 0.0032632494865283967
3311 62 70 0.3967367505134716 0.0032632494865283967
3312 62 70 0.3967367505134716 0.0032632494865283967
3313 62 70 0.3967367505134716 0.0032632494865283967
3314 62 70 0.3967367505134716 0.0032632494865283967
3315 62 70 0.3967367505134716 0.0032632494865283967
3316 62 70 0.3967367505134716 0.0032632494865283967
3317 62 70 0.3967367505134716 0.0032632494865283967
3318 62 70 0.3967367505134716 0.0032632494865283967
3319 62 70 0.3967367505134716 0.0032632494865283967
3320 62 70 0.3967367505134716 0.0032632494865283967
3321 62 70 0.3967367505134716 0.0032632494865283967
3322 62 70 0.3967367505134716 0.0032632494865283967
3323 62 70 0.3967367505134716 0.0032632494865283967
3324 62 70 0.3967367505134716 0.0032632494865283967
3325 62 70 0.3967367505134716 0.0032632494865283967
3326 62 70 0.3967367505134716 0.0032632494865283967
3327 62 70 0.3967367505134716 0.0032632494865283967
3328 62 70 0.3967367505134716 0.0032632494865283967
3329 62 70 0.3967367505134716 0.0032632494865283967
3330 62 70 0.3967367505134716 0.0032632494865283967
3331 62 70 0.3967367505134716 0.0032632494865283967
3332 62 70 0.3967367505134716 0.0032632494865283967
3333 62 70 0.3967367505134716 0.0032632494865283967
3334 62 70 0.3967367505134716 0.0032632494865283967
3335 62 70 0.3967367505134716 0.0032632494865283967
3336 62 70 0.3967367505134716 0.0032632494865283967
3337 62 70 0.3967367505134716 0.0032632494865283967
3338 62 70 0.3967367505134716 0.0032632494865283967
3339 62 70 0.3967367505134716 0.0032632494865283967
3340 62 70 0.3967367505134716 0.0032632494865283967
3341 62 70 0.3967367505134716 0.0032632494865283967
3342 62 70 0.3967367505134716 0.0032632494865283967
3343 62 70 0.3967367505134716 0.0032632494865283967
3344 62 70 0.3967367505134716 0.0032632494865283967
3345 62 70 0.3967367505134716 0.0032632494865283967
3346 62 70 0.3967367505134716 0.0032632494865283967
3347 62 70 0.3967367505134716 0.0032632494865283967
3348 62 70 0.3967367505134716 0.0032632494865283967
3349 62 70 0.3967367505134716 0.0032632494865283967
3350 62 70 0.3967367505134716 0.0032632494865283967
3351 62 70 0.3967367505134716 0.0032632494865283967
3352 62 70 0.3967367505134716 0.0032632494865283967
3353 62 70 0.3967367505134716 0.0032632494865283967
3354 62 70 0.3967367505134716 0.0032632494865283967
3355 62 70 0.3967367505134716 0.0032632494865283967
3356 62 70 0.3967367505134716 0.0032632494865283967
3357 62 70 0.3967367505134716 0.0032632494865283967
3358 62 70 0.3967367505134716 0.0032632494865283967
3359 62 70 0.3967367505134716 0.0032632494865283967
3360 62 70 0.3967367505134716 0.0032632494865283967
3361 62 70 0.3967367505134716 0.0032632494865283967
3362 62 70 0.3967367505134716 0.0032632494865283967
3363 62 70 0.3967367505134716 0.0032632494865283967
3364 62 70 0.3967367505134716 0.0032632494865283967
3365 62 70 0.3967367505134716 0.0032632494865283967
3366 62 70 0.3967367505134716 0.0032632494865283967
3367 62 70 0.3967367505134716 0.0032632494865283967
3368 62 70 0.3967367505134716 0.0032632494865283967
3369 62 70 0.3967367505134716 0.0032632494865283967
3370 62 70 0.3967367505134716 0.0032632494865283967
3371 62 70 0.3967367505134716 0.0032632494865283967
3372 62 70 0.3967367505134716 0.0032632494865283967
3373 62 70 0.3967367505134716 0.0032632494865283967
3374 62 70 0.3967367505134716 0.0032632494865283967
3375 62 70 0.3967367505134716 0.0032632494865283967
3376 62 70 0.3967367505134716 0.0032632494865283967
3377 62 70 0.3967367505134716 0.0032632494865283967
3378 62 70 0.3967367505134716 0.0032632494865283967
3379 62 70 0.3967367505134716 0.0032632494865283967
3380 62 70 0.3967367505134716 0.0032632494865283967
3381 62 70 0.3967367505134716 0.0032632494865283967
3382 62 70 0.3967367505134716 0.0032632494865283967
3383 62 70 0.3967367505134716 0.0032632494865283967
3384 62 70 0.3967367505134716 0.0032632494865283967
3385 62 70 0.3967367505134716 0.0032632494865283967
3386 62 70 0.3967367505134716 0.0032632494865283967
3387 62 70 0.3967367505134716 0.0032632494865283967
3388 62 70 0.3967367505134716 0.0032632494865283967
3389 62 70 0.3967367505134716 0.0032632494865283967
3390 62 70 0.3967367505134716 0.0032632494865283967
3391 62 70 0.3967367505134716 0.0032632494865283967
3392 62 70 0.3967367505134716 0.0032632494865283967
3393 62 70 0.3967367505134716 0.0032632494865283967
3394 62 70 0.3967367505134716 0.0032632494865283967
3395 62 70 0.3967367505134716 0.0032632494865283967
3396 62 70 0.3967367505134716 0.0032632494865283967
3397 62 70 0.3967367505134716 0.0032632494865283967
3398 62 70 0.3967367505134716 0.0032632494865283967
3399 62 70 0.3967367505134716 0.0032632494865283967
3400 62 70 0.3967367505134716 0.0032632494865283967
3401 62 70 0.3967367505134716 0.0032632494865283967
3402 62 70 0.3967367505134716 0.0032632494865283967
3403 62 70 0.3967367505134716 0.0032632494865283967
3404 62 70 0.3967367505134716 0.0032632494865283967
3405 62 70 0.3967367505134716 0.0032632494865283967
3406 62 70 0.3967367505134716 0.0032632494865283967
3407 62 70 0.3967367505134716 0.0032632494865283967
3408 62 70 0.3967367505134716 0.0032632494865283967
3409 62 70 0.3967367505134716 0.0032632494865283967
3410 62 70 0.3967367505134716 0.0032632494865283967
3411 62 70 0.3967367505134716 0.0032632494865283967
3412 62 70 0.3967367505134716 0.0032632494865283967
3413 62 70 0.3967367505134716 0.0032632494865283967
3414 62 70 0.3967367505134716 0.0032632494865283967
3415 62 70 0.3967367505134716 0.0032632494865283967
3416 62 70 0.3967367505134716 0.0032632494865283967
3417 62 70 0.3967367505134716 0.0032632494865283967
3418 62 70 0.3967367505134716 0.0032632494865283967
3419 62 70 0.3967367505134716 0.0032632494865283967
3420 62 70 0.3967367505134716 0.0032632494865283967
3421 62 70 0.3967367505134716 0.0032632494865283967
3422 62 70 0.3967367505134716 0.0032632494865283967
3423 62 70 0.3967367505134716 0.0032632494865283967
3424 62 70 0.3967367505134716 0.0032632494865283967
3425 62 70 0.3967367505134716 0.0032632494865283967
3426 62 70 0.3967367505134716 0.0032632494865283967
3427 62 70 0.3967367505134716 0.0032632494865283967
3428 62 70 0.3967367505134716 0.0032632494865283967
3429 62 70 0.3967367505134716 0.0032632494865283967
3430 62 70 0.3967367505134716 0.0032632494865283967
3431 62 70 0.3967367505134716 0.0032632494865283967
3432 62 70 0.3967367505134716 0.0032632494865283967
3433 62 70 0.3967367505134716 0.0032632494865283967
3434 62 70 0.3967367505134716 0.0032632494865283967
3435 62 70 0.3967367505134716 0.0032632494865283967
3436 62 70 0.3967367505134716 0.0032632494865283967
3437 62 70 0.3967367505134716 0.0032632494865283967
3438 62 70 0.3967367505134716 0.0032632494865283967
3439 62 70 0.3967367505134716 0.0032632494865283967
3440 62 70 0.3967367505134716 0.0032632494865283967
3441 62 70 0.3967367505134716 0.0032632494865283967
3442 62 70 0.3967367505134716 0.0032632494865283967
3443 62 70 0.3967367505134716 0.0032632494865283967
3444 62 70 0.3967367505134716 0.0032632494865283967
3445 62 70 0.3967367505134716 0.0032632494865283967
3446 62 70 0.3967367505134716 0.0032632494865283967
3447 62 70 0.3967367505134716 0.0032632494865283967
3448 62 70 0.3967367505134716 0.0032632494865283967
3449 62 70 0.3967367505134716 0.0032632494865283967
3450 62 70 0.3967367505134716 0.0032632494865283967
3451 62 70 0.3967367505134716 0.0032632494865283967
3452 62 70 0.3967367505134716 0.0032632494865283967
3453 62 70 0.3967367505134716 0.0032632494865283967
3454 62 70 0.3967367505134716 0.0032632494865283967
3455 62 70 0.3967367505134716 0.0032632494865283967
3456 62 70 0.3967367505134716 0.0032632494865283967
3457 62 70 0.3967367505134716 0.0032632494865283967
3458 62 70 0.3967367505134716 0.0032632494865283967
3459 62 70 0.3967367505134716 0.0032632494865283967
3460 62 70 0.3967367505134716 0.0032632494865283967
3461 62 70 0.3967367505134716 0.0032632494865283967
3462 62 70 0.3967367505134716 0.0032632494865283967
3463 62 70 0.3967367505134716 0.0032632494865283967
3464 62 70 0.3967367505134716 0.0032632494865283967
3465 62 70 0.3967367505134716 0.0032632494865283967
3466 62 70 0.3967367505134716 0.0032632494865283967
3467 62 70 0.3967367505134716 0.0032632494865283967
3468 62 70 0.3967367505134716 0.0032632494865283967
3469 62 70 0.3967367505134716 0.0032632494865283967
3470 62 70 0.3967367505134716 0.0032632494865283967
3471 62 70 0.3967367505134716 0.0032632494865283967
3472 62 70 0.3967367505134716 0.0032632494865283967
3473 62 70 0.3967367505134716 0.0032632494865283967
3474 62 70 0.3967367505134716 0.0032632494865283967
3475 62 70 0.3967367505134716 0.0032632494865283967
3476 62 70 0.3967367505134716 0.0032632494865283967
3477 62 70 0.3967367505134716 0.0032632494865283967
3478 62 70 0.3967367505134716 0.0032632494865283967
3479 62 70 0.3967367505134716 0.0032632494865283967
3480 62 70 0.3967367505134716 0.0032632494865283967
3481 62 70 0.3967367505134716 0.0032632494865283967
3482 62 70 0.3967367505134716 0.0032632494865283967
3483 62 70 0.3967367505134716 0.0032632494865283967
3484 62 70 0.3967367505134716 0.0032632494865283967
3485 62 70 0.3967367505134716 0.0032632494865283967
3486 62 70 0.3967367505134716 0.0032632494865283967
3487 62 70 0.3967367505134716 0.0032632494865283967
3488 62 70 0.3967367505134716 0.0032632494865283967
3489 62 70 0.3967367505134716 0.0032632494865283967
3490 62 70 0.3967367505134716 0.0032632494865283967
3491 62 70 0.3967367505134716 0.0032632494865283967
3492 62 70 0.3967367505134716 0.0032632494865283967
3493 62 70 0.3967367505134716 0.0032632494865283967
3494 62 70 0.3967367505134716 0.0032632494865283967
3495 62 70 0.3967367505134716 0.0032632494865283967
3496 62 70 0.3967367505134716 0.0032632494865283967
3497 62 70 0.3967367505134716 0.0032632494865283967
3498 62 70 0.3967367505134716 0.0032632494865283967
3499 62 70 0.3967367505134716 0.0032632494865283967
3500 62 70 0.3967367505134716 0.0032632494865283967
3501 62 70 0.3967367505134716 0.0032632494865283967
3502 62 70 0.3967367505134716 0.0032632494865283967
3503 62 70 0.3967367505134716 0.0032632494865283967
3504 62 70 0.3967367505134716 0.0032632494865283967
3505 62 70 0.3967367505134716 0.0032632494865283967
3506 62 70 0.3967367505134716 0.0032632494865283967
3507 62 70 0.3967367505134716 0.0032632494865283967
3508 62 70 0.3967367505134716 0.0032632494865283967
3509 62 70 0.3967367505134716 0.0032632494865283967
3510 62 70 0.3967367505134716 0.0032632494865283967
3511 62 70 0.3967367505134716 0.0032632494865283967
3512 62 70 0.3967367505134716 0.0032632494865283967
3513 62 70 0.3967367505134716 0.0032632494865283967
3514 62 70 0.3967367505134716 0.0032632494865283967
3515 62 70 0.3967367505134716 0.0032632494865283967
3516 62 70 0.3967367505134716 0.0032632494865283967
3517 62 70 0.3967367505134716 0.0032632494865283967
3518 62 70 0.3967367505134716 0.0032632494865283967
3519 62 70 0.3967367505134716 0.0032632494865283967
3520 62 70 0.3967367505134716 0.0032632494865283967
3521 62 70 0.3967367505134716 0.0032632494865283967
3522 62 70 0.3967367505134716 0.0032632494865283967
3523 62 70 0.3967367505134716 0.0032632494865283967
3524 62 70 0.3967367505134716 0.0032632494865283967
3525 62 70 0.3967367505134716 0.0032632494865283967
3526 62 70 0.3967367505134716 0.0032632494865283967
3527 62 70 0.3967367505134716 0.0032632494865283967
3528 62 70 0.3967367505134716 0.0032632494865283967
